date,symbol,open,high,low,close,volume,rsi,macd,macd_signal,macd_hist,ema8,ema21,ema50,bb_upper,bb_middle,bb_lower,adx,atr
2024-03-13,SPY,504.6349121497578,504.81056257365884,502.0781233751302,503.52239990234375,55104100,17.6630876255332,,,,500.1104736328125,,,,,,,
2024-03-14,SPY,504.4982050635474,504.654378460411,499.4724832072711,502.5269775390625,110171800,17.34685282105629,,,,500.64747450086804,,,,,,,
2024-03-15,SPY,499.4482834978892,500.90687568424926,497.4023708325974,499.0762939453125,107646300,16.260057995450424,,,,500.29832326630014,,,,,,,
2024-03-18,SPY,503.15835758943143,504.6071212896662,501.6312645749848,502.0423889160156,88893300,20.850351503105333,,,,500.6858934106814,,,,,,,
2024-03-19,SPY,501.3474892259076,505.1162591206256,500.33918584369417,504.8323974609375,60755300,25.01417342367425,,,,501.60733875518275,,,,,,,
2024-03-20,SPY,504.89112356917263,509.638800886851,504.21567502677055,509.5017395019531,69594600,31.508234325359663,,,,503.36165003224284,,,,,,,
2024-03-21,SPY,512.3503269289863,513.0551115347323,510.9015034375711,511.1854248046875,60256100,33.73667121511092,,,,505.10026664834163,,,,,,45.039171359763415,4.930428401062836
2024-03-22,SPY,511.09731990824747,511.58677360023546,509.9813511510512,510.2163391113281,79070800,33.06974352631169,,,,506.2371716401164,,,,,,45.09997752833898,4.692927975928654
2024-03-25,SPY,508.8360378123517,509.96180518438194,508.65004302256665,508.80670166015625,48512100,32.07641640549146,,,,506.80817831123636,,,,,,45.247518733447464,4.469597126845285
2024-03-26,SPY,510.23582120674314,510.5784746025735,507.4655566293988,507.86688232421875,65463700,31.399239366822247,,,,507.0434458696769,,,,,,45.46785056767026,4.372691473011673
2024-03-27,SPY,510.70584308288664,512.1742043034125,508.5326374076675,512.135009765625,82999800,37.8194412851206,,,,508.1749045132209,,,,,,45.34356595948323,4.368022223453248
2024-03-28,SPY,512.1741707527357,513.5446052867917,511.75324773349064,512.037109375,96294900,37.73221171182418,,,,509.0331722602829,,,,,,44.94166054551273,4.183974747013806
2024-04-01,SPY,512.7810585421283,513.3194456399708,509.98133808737305,511.146240234375,62477500,36.8982078033713,,,,509.5027429211923,,,515.4229342648996,504.6128646850586,493.80279510521757,44.72952678766429,4.123555661698374
2024-04-02,SPY,507.3089515099197,508.0333334121318,505.5860649599207,507.8963317871094,74230300,33.950128633903056,,,,509.14576266917385,504.76922026134673,,515.6814342920932,505.01063537597656,494.33983645985995,44.909084070686255,4.226171348323798
2024-04-03,SPY,506.79983745759114,509.96174853268013,506.75090404419194,508.4541931152344,59155800,34.911471125411026,,,,508.9920805460762,505.10421779351833,,515.3354172829298,505.6861236572265,496.03683003152327,44.64295054770532,4.153648001192684
2024-04-04,SPY,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100,29.727657095440797,,,,507.4933996152641,504.84456311750955,,514.9305147504595,505.92590179443357,496.9212888384077,44.81376356027903,4.633790761572736
2024-04-05,SPY,503.6087308363095,509.4625780657706,503.1682105494758,507.4949645996094,74546500,38.09647241416571,,,,507.49374738956305,505.08550870679136,,515.0521780840406,506.18113403320314,497.3100899823657,44.97237564338319,4.818131543485305
2024-04-08,SPY,508.1997913461109,509.2080348808952,506.9663584849502,507.77880859375,48401800,38.5230026384157,,,,507.5570943238268,505.3303541510603,,514.8920954645321,506.6013290405274,498.31056261652276,45.1196582919799,4.63409903294671
2024-04-09,SPY,509.52128394193176,509.76601078340246,503.5009797426477,508.3661804199219,68049200,39.45271197772456,2.2985950280160523,,,507.73689123407013,505.60633835732045,,514.5636308239343,507.07236175537116,499.581092686808,45.56747289781782,4.750594176361571
2024-04-10,SPY,502.6493333372583,505.2727978988181,501.288697511792,503.2758483886719,82652800,34.573048180087575,1.7936320790286118,,,506.7455483795372,505.39447563289787,,514.6059630862045,507.0205123901368,499.4350616940691,46.1690672635775,4.916800514345021
2024-04-11,SPY,504.80290253405747,508.52273827469025,501.2788602003547,507.073974609375,70099000,40.487682100900265,1.6805500131939084,,,506.81853198616784,505.5471573580321,,514.6028680876705,507.1980911254883,499.79331416330615,45.869351509751255,5.0830203400586305
2024-04-12,SPY,503.52057224224995,504.93999985889445,498.3421439610696,500.0748291015625,92561100,34.328941562964445,1.0144649921794553,,,505.3199313451444,505.0496729710803,,514.8765205707246,507.0754837036133,499.2744468365021,45.88358065149644,5.343649647790542
2024-04-15,SPY,504.264599892726,504.4309974299807,492.95820091205206,493.80987548828125,92101400,29.93895534309671,-0.018725725540093663,,,502.7621411547304,504.02787319991677,,515.9849991477611,506.81216278076175,497.63932641376243,46.36794337622605,5.781445852800408
2024-04-16,SPY,494.2895037381496,495.81659688850766,491.6170757880816,492.90924072265625,73484000,29.35773498165768,-0.899837742372597,,,500.5726077253806,503.0170884292567,,517.2718300134442,506.3555053710938,495.4391807287434,46.925116600515814,5.668451227630812
2024-04-17,SPY,495.3760558913513,495.5424832864925,488.5922350793865,489.9920654296875,75910300,27.495781813651373,-1.8126222491035833,,,498.22137610411545,501.83299542929586,,518.75618511094,505.6134887695313,492.4707924281225,47.6769973027218,5.760008154736181
2024-04-18,SPY,491.3919594558385,493.49660444266914,488.04408292123793,488.98382568359375,74548100,26.86167093653996,-2.587539523306532,,,496.1685871217773,500.6648890887775,,519.5320353129446,504.5875930786133,489.643150844282,48.417073459843195,5.738044823785827
2024-04-19,SPY,488.9055122549044,489.90398704424035,483.44319225577453,484.7157897949219,102212600,24.30623097134825,-3.505650911327564,-0.22634822658137133,-3.2793026847461926,493.62352104914277,499.21497097115423,,520.2914749614692,503.264111328125,486.2367476947808,49.43642322776893,5.789669821262969
2024-04-22,SPY,487.3294162619137,491.7834624766207,484.9800446769296,489.1795654296875,67961000,31.631867293255418,-3.8289338466183267,-0.9468653505887624,-2.8820684960295644,492.6359753559305,498.30266137647544,,520.0128430258219,502.21227264404297,484.41170226226404,49.84280049098119,5.880955739865529
2024-04-23,SPY,491.19613039401867,495.4152186955436,488.99358884976584,494.9844970703125,64633600,39.79235806337964,-3.5755121539715446,-1.472594711265319,-2.1029174427062256,493.1578690702376,498.00101007591513,,519.3170107288045,501.52116241455076,483.7253141002971,49.242874889974374,5.919575318859261
2024-04-24,SPY,495.87531024392956,496.66822281618226,492.5176651664761,494.74957275390625,55928100,39.58642579824949,-3.354956218830864,-1.849067012778428,-1.505889206052436,493.51158099994177,497.7054248648234,,518.6432910603845,500.8652969360351,483.0873028116857,48.365222776042394,5.793216913919754
2024-04-25,SPY,488.6509980853357,493.6336332615344,486.9966421578613,492.8700866699219,69122400,37.896678748263064,-3.2938533792654994,-2.1380242860758423,-1.155829093189657,493.3690267043818,497.26584866528685,,517.1898998971034,499.90205078124995,482.61420166539654,48.1395587688229,5.933196462642983
2024-04-26,SPY,495.66974260530816,499.1252843555603,495.03345880263834,497.5394592285156,64306100,44.26213884717032,-2.8359584332878285,-2.2776111155182397,-0.5583473177695888,494.29578948752265,497.2907223528531,,515.5121117824856,499.17716827392576,482.84222476536587,46.65484112999211,5.956196549999802
2024-04-29,SPY,499.33084917999474,499.976931619229,496.55075587636594,499.3014831542969,46415400,46.49098399402754,-2.304329903946268,-2.2829548732038454,-0.02137503074242275,495.4081658579169,497.47351878934796,,513.9210670319142,498.5849304199219,483.24879380792964,45.09314995500486,5.775480778061463
2024-04-30,SPY,497.8331655878988,498.8120730284718,491.3919677734375,491.3919677734375,77483600,38.959715501316126,-2.4925101474771623,-2.324865928058509,-0.16764421941865315,494.51567739469925,496.92065051517426,,512.7586804223556,497.7597122192382,482.7607440161209,44.266286231314766,5.927911821118457
2024-05-01,SPY,490.8045379541996,497.47089415641,489.32637839836104,489.7962646484375,80242800,37.635130825203035,-2.738832694146936,-2.4076592812761946,-0.3311734128707413,493.4669190066411,496.2729790727436,,511.33809369563124,496.82681579589837,482.3155378961655,43.724741660506105,6.0862406737563495
2024-05-02,SPY,493.51612025365716,495.21943930763115,489.0131405991214,494.3775634765625,62550200,43.56733040340463,-2.5351489402155494,-2.4331572130640655,-0.10199172715148386,493.6692844444014,496.1006685639999,,510.7511425552994,496.4332931518554,482.11544374841145,43.25679691951128,6.094816247667306
2024-05-03,SPY,500.37829146215523,501.73895716286734,497.83312634252997,500.50555419921875,72756700,50.36800000353661,-1.8578345005393544,-2.3180926705591234,0.460258170019769,495.1884555010275,496.5011127126561,,509.5826256723097,496.0838226318359,482.58501959136214,41.37677846965554,6.1852860647128445
2024-05-06,SPY,502.9136683443448,505.7133291220876,502.47314807215434,505.6741943359375,47264700,55.264809934376146,-0.8936899628150172,-2.0332121290103022,1.139522166195285,497.51861968656306,497.3350292238635,,509.1216513998304,495.97859191894526,482.8355324380601,38.89350489630043,6.1154638402954165
2024-05-07,SPY,506.64330210533313,507.6320081205366,505.55672925106126,506.232177734375,52561300,55.77212436511803,-0.08361006856512176,-1.6432917169212662,1.5596816483561444,499.45496591941014,498.14386090663726,,508.62023354922,495.8718917846679,483.12355002011583,36.25336397543119,5.826879199522556
2024-05-08,SPY,504.3918133863561,506.81948450790213,504.2743492835563,506.2810974121094,42047200,55.81942927769021,0.5559231569891381,-1.2034487421391853,1.7593718991283234,500.97188402889884,498.883609679862,,509.20150368554937,496.0221542358399,482.8428047861304,34.0163315702287,5.59246891558136
2024-05-09,SPY,506.46714242251056,509.23746724174026,505.8112911588816,509.1982727050781,43643700,58.659012694983765,1.283355785486492,-0.7060878366140498,1.9894436221005418,502.7999704013831,499.821306318518,,509.71082050324304,496.128369140625,482.545917778007,31.672926310499395,5.437733713244024
2024-05-10,SPY,510.8036985676043,511.61620848759463,508.6305526885036,509.85418701171875,52233200,59.292541776942365,1.8909801452607553,-0.1866742402390888,2.077654385499844,504.3675740925688,500.7333863815362,,511.44502036858376,496.6173370361328,481.7896537036819,29.909037639688087,5.262585290804525
2024-05-13,SPY,511.5377366248216,511.64540207579955,508.7772111911186,509.9225158691406,36716400,59.36240609687078,2.350940220373843,0.3208486518834976,2.0300915684903456,505.6020055984737,501.56876178950023,501.7437939453125,513.320674955342,497.42296905517577,481.5252631550095,28.276265960833424,5.091557118938554
2024-05-14,SPY,510.11833675370696,512.7809955114608,509.5799497220426,512.2621459960938,57535900,61.78113380074884,2.871153620172379,0.8309096455412739,2.040243974631105,507.0820367979448,502.54088762646325,502.1562783394608,515.4453354304054,498.39061431884767,481.3358932072899,26.96792939174922,4.9565205954013845
2024-05-15,SPY,514.7388946424787,518.8992510906287,514.1025809336553,518.6055908203125,59504900,67.43974034517461,3.752038308326348,1.415135378098289,2.3369029302280593,509.64282658069317,504.00131518954043,502.8013494171413,518.6209246422865,499.821290588379,481.0216565344715,26.74152828973443,5.076562345339496
2024-05-16,SPY,518.7034152838155,520.3088376274046,517.3916531865508,517.5385131835938,50244800,65.67813726753559,4.3143088558502996,1.994970073648691,2.3193387822016085,511.39742360355996,505.2319695526362,503.37927740798256,520.9010261454135,501.24902496337893,481.59702378134426,26.73123498451357,4.922321066447662
2024-05-17,SPY,517.6560166666146,518.3510624255979,516.1974542090975,518.2825317382812,59187600,66.33837401481166,4.765020208206238,2.5489801005602004,2.2160401076460374,512.927447633498,506.41838429678575,503.96371875426877,522.3663984475336,502.9273620605469,483.4883256735602,26.428449055389677,4.724555862880001
2024-05-20,SPY,518.400044598472,520.3480609362231,518.0084577049123,518.8796997070312,37764200,66.88892749529778,5.111476744360289,3.0614794293202183,2.0499973150400703,514.2501703165054,507.5512311522626,504.54865918378886,523.9667835928727,504.4123687744141,484.8579539559555,26.45275644815422,4.554202103482199
2024-05-21,SPY,518.1160765100145,520.3088192688843,517.9104844709608,520.1521606445312,33437000,68.08668520801413,5.4261734586477814,3.534418235185731,1.8917552234620505,515.5617237227334,508.69677019701425,505.1605612018572,525.898235229182,505.67075195312503,485.4432686770681,26.449007972552938,4.400211581656581
2024-05-22,SPY,519.457191149343,520.1717743707599,516.471476037249,518.6544799804688,48390000,65.10166503058643,5.491420877453265,3.925818763639238,1.5656021138140273,516.2490028911191,509.60201654096466,505.689734487293,527.2010872222744,506.8659973144531,486.53090740663185,26.048670132545457,4.350217778217603
2024-05-23,SPY,521.7185015997201,521.8261670726438,513.6522545564001,514.8661499023438,57211200,58.156299359683445,5.177757385926725,4.176206488096736,1.001550897829989,515.9417022269467,510.08057411927183,506.0495939153342,527.4762620378523,507.9658004760743,488.45533891429636,24.94436290753668,4.623338830933754
2024-05-24,SPY,516.7161552648578,519.0851537697943,515.7666439347076,518.2726440429688,41291100,62.07443606547078,5.144746976308511,4.3699145857390915,0.7748323905694194,516.4596892971739,510.82530774869883,506.52892921445715,528.3831620507875,509.002459716797,489.62175738280644,23.918934770028528,4.594457762113523
2024-05-28,SPY,519.0852065742038,519.3201347726647,515.9918259671035,518.6348876953125,36269600,62.47680746277451,5.0891514541301035,4.513761959417295,0.5753894947128089,516.9430667189824,511.53526956202734,507.00367268429466,529.2408212360368,509.9691299438477,490.69743865165856,23.018719810642207,4.504018550931211
2024-05-29,SPY,514.5920494378546,516.1876733248712,514.2885905251699,515.003173828125,45190300,56.055694433924536,4.697888312543739,4.550587230042583,0.1473010825011558,516.511979409903,511.85053358621803,507.3173786115037,528.4184457007608,511.14969024658205,493.88093479240325,21.70792631951119,4.492752738017741
2024-05-30,SPY,513.456538621549,514.1221884968515,510.3338215644908,511.5867919921875,46377600,50.76960250090661,4.065274043048873,4.453524592643841,-0.38825054959496796,515.4174933170773,511.8265570776698,507.48480658721684,526.2840921730666,512.2392166137695,498.1943410544724,20.795408181167712,4.50536698984749
2024-05-31,SPY,512.5460387687143,516.3735395692113,507.42631356783096,516.2462768554688,90785800,56.758803177821406,3.8950049715064097,4.341820668416355,-0.4468156969099457,515.6016674367198,512.2283497847425,507.8283936565601,524.6657325325242,513.3326522827149,501.9995720329056,20.554844567624944,4.822642633528407
2024-06-03,SPY,517.8616565984354,518.1455182597585,511.5770275291986,516.6673583984375,46835700,57.264784406893995,3.7508063066715067,4.223617796067386,-0.47281148939587947,515.8384876504349,512.6318960223512,508.175019724869,523.8046687585353,514.1407424926758,504.47681622681637,19.84757000211484,4.947346069030662
2024-06-04,SPY,515.3555890163468,517.9888521983294,513.8872279798754,517.244873046875,34632700,57.990827353022205,3.641155457953346,4.107125328444578,-0.4659698704912323,516.1510177385327,513.0512575700351,508.5307002473006,523.6029533004406,514.7192764282227,505.8355995560047,19.190815048426884,4.886937365418039
